MIC	1.0019	81.37	2017-05-01 20:03:00 UTC+0000	80.79	-0.712793412806%
UAM	1.0019	9.97	2017-04-27 20:02:00 UTC+0000	9.97	0.0%
PPT	1.0019	5.23	2017-05-01 20:02:00 UTC+0000	5.24	0.19120458891%
PIY	1.0019	25.31	2017-05-01 20:03:00 UTC+0000	25.31	0.0%
PMM	1.0019	7.39	2017-05-01 20:02:00 UTC+0000	7.38	-0.135317997294%
PFE	1.0019	33.92	2017-05-01 20:00:00 UTC+0000	33.78	-0.412735849057%
CAF	1.0019	19.56	2017-05-01 20:02:00 UTC+0000	19.7899	1.17535787321%
PML	1.0019	12.84	2017-05-01 20:02:00 UTC+0000	12.87	0.233644859813%
LMHA	1.0019	26.50	2017-05-01 20:02:00 UTC+0000	26.67	0.641509433962%
ETJ	1.0018	9.30	2017-05-01 20:00:00 UTC+0000	9.28	-0.215053763441%
EQGP	1.0018	27.17	2017-05-01 20:02:00 UTC+0000	27.19	0.0736105999264%
CLA	1.0018	25.418	2017-05-01 20:02:00 UTC+0000	25.38	-0.14950035408%
ABB	1.0018	24.60	2017-05-01 20:02:00 UTC+0000	24.57	-0.121951219512%
HCA	1.0018	84.21	2017-05-01 20:01:00 UTC+0000	83.86	-0.415627597672%
WDR	1.0018	17.99	2017-05-01 20:00:00 UTC+0000	17.78	-1.1673151751%
BFO	1.0018	15.10	2017-05-01 20:02:00 UTC+0000	15.09	-0.0662251655629%
AKP	1.0018	13.57	2017-05-01 20:02:00 UTC+0000	13.57	0.0%
AOS	1.0018	53.88	2017-05-01 20:00:00 UTC+0000	53.67	-0.389755011136%
BHK	1.0017	13.69	2017-05-01 20:02:00 UTC+0000	13.67	-0.146092037984%
ITUB	1.0017	12.30	2017-05-01 20:01:00 UTC+0000	12.41	0.894308943089%
MUH	1.0017	15.59	2017-05-01 20:02:00 UTC+0000	15.66	0.449005772931%
SVU	1.0017	4.10	2017-05-01 20:02:00 UTC+0000	4.12	0.487804878049%
NUV	1.0017	10.00	2017-05-01 20:02:00 UTC+0000	10.01	0.1%
EVER	1.0017	19.50	2017-05-01 20:02:00 UTC+0000	19.49	-0.0512820512821%
CVX	1.0017	106.70	2017-05-01 20:01:00 UTC+0000	105.92	-0.731021555764%
LEA	1.0017	142.66	2017-05-01 20:02:00 UTC+0000	142.63	-0.0210290200477%
MDT	1.0017	83.09	2017-05-01 20:01:00 UTC+0000	83.74	0.782284270069%
NYLD	1.0017	17.70	2017-05-01 20:02:00 UTC+0000	17.25	-2.54237288136%
ORCL	1.0016	44.96	2017-05-01 20:02:00 UTC+0000	45.05	0.200177935943%
IVZ	1.0016	32.94	2017-05-01 20:03:00 UTC+0000	32.69	-0.758955676988%
VAL	1.0016	112.44	2017-05-01 20:02:00 UTC+0000	112.42	-0.0177872643187%
ECOM	1.0016	11.80	2017-05-01 20:02:00 UTC+0000	11.85	0.423728813559%
ROP	1.0016	218.70	2017-05-01 20:02:00 UTC+0000	216.78	-0.877914951989%
MSP	1.0016	12.0692	2017-05-01 20:02:00 UTC+0000	12.14	0.586617174295%
IAE	1.0016	10.14	2017-05-01 20:02:00 UTC+0000	10.17	0.295857988166%
UTF	1.0015	22.76	2017-05-01 20:02:00 UTC+0000	22.71	-0.219683655536%
AVB	1.0015	189.84	2017-05-01 20:01:00 UTC+0000	191.02	0.621576064054%
BNJ	1.0015	15.35	2017-05-01 20:02:00 UTC+0000	15.37	0.130293159609%
HYB	1.0015	9.52	2017-05-01 20:02:00 UTC+0000	9.52	0.0%
WUBA	1.0015	39.58	2017-05-01 20:02:00 UTC+0000	39.59	0.0252652854977%
CRM	1.0015	86.12	2017-05-01 20:00:00 UTC+0000	86.66	0.627032048305%
EIG	1.0015	40.00	2017-05-01 20:02:00 UTC+0000	41.00	2.5%
GHY	1.0014	15.21	2017-05-01 20:02:00 UTC+0000	15.23	0.131492439185%
PFG	1.0014	65.13	2017-05-01 20:02:00 UTC+0000	64.97	-0.245662521112%
NPO	1.0014	70.65	2017-05-01 20:02:00 UTC+0000	70.22	-0.608634111819%
BBF	1.0013	14.85	2017-05-01 20:02:00 UTC+0000	14.92	0.47138047138%
HD	1.0013	156.10	2017-05-01 20:01:00 UTC+0000	154.21	-1.21076233184%
S	1.0013	9.03	2017-05-01 20:01:00 UTC+0000	9.11	0.885935769657%
WCN	1.0013	92.02	2017-05-01 20:02:00 UTC+0000	92.04	0.021734405564%
ARES	1.0013	19.65	2017-05-01 20:02:00 UTC+0000	19.60	-0.254452926209%
CLPR	1.0013	11.00	2017-05-01 20:02:00 UTC+0000	11.23	2.09090909091%
HCI	1.0012	47.69	2017-05-01 20:02:00 UTC+0000	48.24	1.1532816104%
PDT	1.0012	16.49	2017-05-01 20:06:00 UTC+0000	16.33	-0.970285021225%
HIX	1.0012	7.42	2017-05-01 20:02:00 UTC+0000	7.42	0.0%
OAK	1.0012	47.00	2017-05-01 20:01:00 UTC+0000	46.70	-0.63829787234%
LITB	1.0012	2.80	2017-05-01 20:02:00 UTC+0000	2.77	-1.07142857143%
NVR	1.0012	2111.25	2017-05-01 20:02:00 UTC+0000	2124.00	0.603907637655%
CUZ	1.0011	8.49	2017-05-01 20:00:00 UTC+0000	8.53	0.471142520612%
AGCO	1.0011	63.99	2017-05-01 20:02:00 UTC+0000	64.97	1.5314892952%
PPR	1.0011	5.47	2017-05-01 20:01:00 UTC+0000	5.46	-0.18281535649%
MYOV	1.0011	12.99	2017-05-01 20:00:00 UTC+0000	12.66	-2.54041570439%
MSG	1.0011	201.77	2017-05-01 20:02:00 UTC+0000	202.33	0.277543737919%
TYG	1.0011	34.99	2017-05-01 20:02:00 UTC+0000	34.805	-0.528722492141%
JPT	1.0011	25.45	2017-05-01 20:02:00 UTC+0000	25.48	0.117878192534%
NSH	1.0011	27.50	2017-05-01 20:01:00 UTC+0000	27.65	0.545454545455%
HIG	1.001	48.36	2017-05-01 20:01:00 UTC+0000	48.71	0.723738626964%
HLF	1.001	63.26	2017-05-01 20:02:00 UTC+0000	63.39	0.205501106544%
TMO	1.001	165.33	2017-05-01 20:00:00 UTC+0000	166.62	0.780257666485%
QUOT	1.001	10.90	2017-05-01 20:02:00 UTC+0000	10.80	-0.917431192661%
AB	1.001	22.90	2017-05-01 20:02:00 UTC+0000	22.15	-3.27510917031%
PHI	1.001	35.51	2017-05-01 20:02:00 UTC+0000	35.78	0.760349197409%
STZ	1.001	172.54	2017-05-01 20:02:00 UTC+0000	172.07	-0.272400602759%
DSL	1.001	20.58	2017-05-01 20:02:00 UTC+0000	20.75	0.826044703596%
FL	1.001	77.34	2017-05-01 20:02:00 UTC+0000	76.46	-1.13783294544%
ARNC	1.001	27.33	2017-05-01 20:00:00 UTC+0000	27.25	-0.292718624222%
BURL	1.0009	98.92	2017-05-01 20:02:00 UTC+0000	98.15	-0.778406793368%
TOWR	1.0009	27.10	2017-05-01 20:02:00 UTC+0000	27.25	0.553505535055%
DFT	1.0009	51.55	2017-05-01 20:02:00 UTC+0000	51.44	-0.213385063046%
AOD	1.0009	8.62	2017-05-01 20:00:00 UTC+0000	8.54	-0.92807424594%
ATTO	1.0009	8.95	2017-05-01 20:02:00 UTC+0000	9.00	0.558659217877%
GOLF	1.0008	18.26	2017-05-01 20:02:00 UTC+0000	18.19	-0.383351588171%
AET	1.0008	135.07	2017-05-01 20:03:00 UTC+0000	136.78	1.26601021692%
PII	1.0008	85.26	2017-05-01 20:02:00 UTC+0000	85.69	0.504339666901%
FHY	1.0008	13.55	2017-05-01 20:02:00 UTC+0000	13.38	-1.25461254613%
IGI	1.0008	20.56	2017-05-01 20:02:00 UTC+0000	20.48	-0.389105058366%
ZEN	1.0008	28.75	2017-05-01 20:02:00 UTC+0000	29.12	1.28695652174%
WIT	1.0007	9.85	2017-05-01 20:02:00 UTC+0000	9.89	0.406091370558%
TPX	1.0007	46.95	2017-05-01 20:02:00 UTC+0000	47.41	0.9797657082%
EOS	1.0007	14.16	2017-05-01 20:02:00 UTC+0000	14.26	0.706214689266%
FSD	1.0007	17.30	2017-05-01 20:02:00 UTC+0000	17.1607	-0.805202312139%
QTM	1.0007	7.93	2017-05-01 20:02:00 UTC+0000	8.20	3.40479192938%
NAO	1.0007	0.95	2017-05-01 20:03:00 UTC+0000	0.95	0.0%
CEO	1.0007	116.15	2017-05-01 20:05:00 UTC+0000	116.39	0.206629358588%
BA	1.0007	184.83	2017-05-01 20:00:00 UTC+0000	182.39	-1.3201320132%
DYNC	1.0006	51.70	2017-05-01 20:03:00 UTC+0000	52.4899	1.52785299807%
EAE	1.0006	24.28	2017-05-01 20:02:00 UTC+0000	24.34	0.247116968699%
HPS	1.0006	18.92	2017-05-01 20:45:00 UTC+0000	18.97	0.264270613108%
ASA	1.0006	11.93	2017-05-01 20:02:00 UTC+0000	11.67	-2.179379715%
PGZ	1.0006	17.94	2017-05-01 20:02:00 UTC+0000	17.84	-0.557413600892%
CBPX	1.0006	24.35	2017-05-01 20:02:00 UTC+0000	24.30	-0.205338809035%
CRL	1.0006	89.70	2017-05-01 20:02:00 UTC+0000	90.43	0.813823857302%
NAV	1.0005	26.91	2017-05-01 20:02:00 UTC+0000	27.11	0.743218134522%
CAPL	1.0005	26.13	2017-05-01 20:02:00 UTC+0000	25.96	-0.650593187907%
MSA	1.0005	77.85	2017-05-01 20:02:00 UTC+0000	78.28	0.552344251766%
PER	1.0005	3.20	2017-05-01 20:02:00 UTC+0000	3.25	1.5625%
AMID	1.0005	14.85	2017-05-01 20:02:00 UTC+0000	14.95	0.673400673401%
HEP	1.0005	37.17	2017-05-01 20:01:00 UTC+0000	37.35	0.484261501211%
SOJB	1.0005	24.52	2017-05-01 20:02:00 UTC+0000	24.51	-0.0407830342577%
HPI	1.0005	22.00	2017-05-01 20:02:00 UTC+0000	22.03	0.136363636364%
HMLP	1.0005	20.25	2017-05-01 20:02:00 UTC+0000	20.60	1.72839506173%
FMX	1.0004	90.04	2017-05-01 20:02:00 UTC+0000	90.40	0.399822301199%
KTH	1.0004	32.23	2017-05-01 20:02:00 UTC+0000	32.72	1.52032268073%
GKOS	1.0004	47.53	2017-05-01 20:02:00 UTC+0000	48.17	1.34651798864%
GLP	1.0004	18.65	2017-05-01 20:02:00 UTC+0000	18.75	0.536193029491%
BIO	1.0004	218.26	2017-05-01 20:00:00 UTC+0000	220.01	0.801796023092%
MEN	1.0004	11.69	2017-05-01 20:02:00 UTC+0000	11.73	0.342172797263%
STV	1.0003	1.73	2017-05-01 20:02:00 UTC+0000	1.77	2.31213872832%
MPC	1.0003	50.94	2017-05-01 20:01:00 UTC+0000	50.86	-0.157047506871%
ADSW	1.0002	23.78	2017-05-01 20:02:00 UTC+0000	23.96	0.756938603869%
VEEV	1.0002	53.62	2017-05-01 20:02:00 UTC+0000	54.24	1.1562849683%
BBN	1.0002	22.66	2017-05-01 20:02:00 UTC+0000	22.68	0.0882612533098%
CHN	1.0001	17.59	2017-05-01 20:02:00 UTC+0000	17.64	0.284252416146%
DLPH	1.0001	80.40	2017-05-01 20:01:00 UTC+0000	80.00	-0.497512437811%
KOS	1.0001	6.01	2017-05-01 20:02:00 UTC+0000	5.99	-0.332778702163%
UMC	1.0001	1.94	2017-05-01 20:02:00 UTC+0000	1.93	-0.515463917526%
CCC	1.0001	14.55	2017-05-01 20:02:00 UTC+0000	14.20	-2.40549828179%
AMX	1.0	15.39	2017-05-01 20:00:00 UTC+0000	15.33	-0.389863547758%
UDR	1.0	37.34	2017-05-01 20:02:00 UTC+0000	37.61	0.723085163364%
WWAV	1.0	56.24	2017-04-11 20:00:00 UTC+0000	56.24	0.0%
MPG	1.0	21.90	2017-04-05 20:04:00 UTC+0000	21.90	0.0%
CEB	1.0	78.75	2017-04-04 20:01:00 UTC+0000	78.75	0.0%
CHMT	1.0	33.50	2017-04-20 20:00:00 UTC+0000	33.50	0.0%
JPEP	1.0	9.44	2017-03-07 22:02:00 UTC+0000	9.44	0.0%
NMBL	1.0	12.49	2017-04-13 20:00:00 UTC+0000	12.49	0.0%
CCZ	1.0	50.10	2017-04-19 13:30:00 UTC+0000	50.10	0.0%
ASR	1.0	189.40	2017-05-01 20:02:00 UTC+0000	189.07	-0.174234424498%
BLL	1.0	76.89	2017-05-01 20:02:00 UTC+0000	76.92	0.0390167772142%
MYD	0.9999	14.75	2017-05-01 20:02:00 UTC+0000	14.82	0.474576271186%
MHLA	0.9999	25.9216	2017-05-01 20:02:00 UTC+0000	25.8671	-0.210249367323%
NTZ	0.9999	3.24	2017-05-01 20:45:00 UTC+0000	3.19	-1.54320987654%
HNP	0.9999	27.36	2017-05-01 20:02:00 UTC+0000	27.46	0.365497076023%
BCR	0.9999	307.48	2017-05-01 20:02:00 UTC+0000	306.92	-0.18212566671%
MFCB	0.9999	1.66	2017-05-01 20:02:00 UTC+0000	1.65	-0.602409638554%
GLW	0.9999	28.85	2017-05-01 20:00:00 UTC+0000	29.11	0.901213171577%
IBN	0.9999	8.57	2017-05-01 20:03:00 UTC+0000	8.57	0.0%
MXF	0.9998	16.70	2017-05-01 20:02:00 UTC+0000	16.81	0.658682634731%
MANU	0.9998	16.50	2017-05-01 20:02:00 UTC+0000	16.90	2.42424242424%
RTEC	0.9998	24.50	2017-05-01 20:02:00 UTC+0000	25.40	3.67346938776%
DST	0.9996	123.11	2017-05-01 20:02:00 UTC+0000	124.50	1.12907156202%
BBU	0.9996	26.46	2017-05-01 20:02:00 UTC+0000	26.71	0.944822373394%
TUP	0.9996	71.81	2017-05-01 20:02:00 UTC+0000	71.61	-0.278512741958%
NBLX	0.9996	50.12	2017-05-01 20:02:00 UTC+0000	50.15	0.0598563447725%
KMT	0.9996	41.58	2017-05-01 20:02:00 UTC+0000	41.52	-0.1443001443%
ATU	0.9996	27.30	2017-05-01 20:02:00 UTC+0000	27.55	0.915750915751%
FGL	0.9995	28.45	2017-05-01 20:02:00 UTC+0000	27.90	-1.93321616872%
ODC	0.9995	40.69	2017-05-01 20:02:00 UTC+0000	40.93	0.589825509953%
BAP	0.9994	153.66	2017-05-01 20:01:00 UTC+0000	155.88	1.44474814526%
NXN	0.9994	13.965	2017-05-01 20:02:00 UTC+0000	13.72	-1.75438596491%
NBD	0.9994	21.51	2017-05-01 20:03:00 UTC+0000	21.50	-0.046490004649%
KSU	0.9994	90.07	2017-05-01 20:02:00 UTC+0000	89.66	-0.455201509937%
Q	0.9994	84.28	2017-05-01 20:01:00 UTC+0000	84.59	0.367821547224%
ORI	0.9994	20.68	2017-05-01 20:02:00 UTC+0000	20.60	-0.386847195358%
ECC	0.9994	19.84	2017-05-01 20:02:00 UTC+0000	20.0803	1.21118951613%
AGRO	0.9994	11.09	2017-05-01 20:02:00 UTC+0000	11.17	0.721370604148%
EVHC	0.9993	56.03	2017-05-01 20:02:00 UTC+0000	56.18	0.26771372479%
ASPN	0.9992	4.06	2017-05-01 15:22:00 UTC+0000	4.07	0.246305418719%
QTS	0.9992	53.44	2017-05-01 20:02:00 UTC+0000	53.56	0.224550898204%
AMOV	0.9992	15.36	2017-05-01 20:45:00 UTC+0000	15.1601	-1.30143229167%
UHS	0.9991	120.76	2017-05-01 20:02:00 UTC+0000	120.44	-0.264988406757%
MGP	0.9991	28.62	2017-05-01 20:02:00 UTC+0000	28.62	0.0%
TFX	0.999	206.89	2017-05-01 20:02:00 UTC+0000	210.31	1.65305234666%
PFL	0.999	11.53	2017-05-01 20:02:00 UTC+0000	11.57	0.346921075455%
BAK	0.999	21.56	2017-05-01 20:02:00 UTC+0000	21.57	0.0463821892393%
BRT	0.9989	8.07	2017-05-01 20:03:00 UTC+0000	8.10	0.371747211896%
CCE	0.9989	38.62	2017-05-01 20:02:00 UTC+0000	38.28	-0.880372863801%
VAC	0.9989	110.18	2017-05-01 20:03:00 UTC+0000	111.92	1.57923398076%
JWN	0.9989	48.27	2017-05-01 20:02:00 UTC+0000	47.35	-1.90594572198%
MGA	0.9988	41.77	2017-05-01 20:02:00 UTC+0000	41.98	0.502753172133%
THC	0.9988	15.67	2017-05-01 20:02:00 UTC+0000	15.35	-2.04211869815%
OPP	0.9988	19.11	2017-05-01 20:02:00 UTC+0000	19.14	0.156985871272%
AIC	0.9988	23.57	2017-05-01 19:12:00 UTC+0000	23.5254	-0.189223589308%
TEL	0.9988	77.37	2017-05-01 20:03:00 UTC+0000	76.70	-0.865968721727%
VRTV	0.9987	51.65	2017-05-01 20:02:00 UTC+0000	52.80	2.22652468538%
GBAB	0.9987	22.93	2017-05-01 20:02:00 UTC+0000	22.75	-0.784997819451%
DBL	0.9987	24.36	2017-05-01 20:02:00 UTC+0000	24.53	0.697865353038%
AGN	0.9987	243.86	2017-05-01 20:01:00 UTC+0000	245.23	0.561797752809%
DDS	0.9987	55.37	2017-05-01 20:02:00 UTC+0000	54.68	-1.24616218169%
HGT	0.9986	2.00	2017-05-01 20:02:00 UTC+0000	1.95	-2.5%
AMT	0.9986	125.94	2017-05-01 20:00:00 UTC+0000	127.51	1.24662537716%
ENZ	0.9985	8.80	2017-05-01 20:02:00 UTC+0000	8.86	0.681818181818%
TPVG	0.9985	14.32	2017-05-01 20:02:00 UTC+0000	14.12	-1.39664804469%
INGR	0.9985	123.82	2017-05-01 20:02:00 UTC+0000	123.08	-0.597641738007%
PVG	0.9985	9.91	2017-05-01 20:01:00 UTC+0000	9.58	-3.32996972755%
AER	0.9984	46.01	2017-05-01 20:02:00 UTC+0000	46.26	0.5433601391%
DHX	0.9984	3.85	2017-05-01 20:03:00 UTC+0000	3.60	-6.49350649351%
PCQ	0.9984	16.71	2017-05-01 20:02:00 UTC+0000	16.67	-0.239377618193%
NHF	0.9983	23.47	2017-05-01 20:02:00 UTC+0000	23.32	-0.63911376225%
CPA	0.9983	116.42	2017-05-01 20:02:00 UTC+0000	115.67	-0.644219206322%
SOL	0.9983	2.4337	2017-05-01 20:02:00 UTC+0000	2.40	-1.38472284998%
HIE	0.9982	13.65	2017-05-01 20:00:00 UTC+0000	13.73	0.586080586081%
XRX	0.9982	7.19	2017-05-01 20:01:00 UTC+0000	7.06	-1.80806675939%
QEP	0.9982	11.81	2017-05-01 20:02:00 UTC+0000	11.68	-1.10076206605%
IR	0.9982	88.75	2017-05-01 20:02:00 UTC+0000	88.78	0.0338028169014%
ACN	0.9982	121.30	2017-05-01 20:01:00 UTC+0000	121.25	-0.0412201154163%
IBA	0.9981	53.45	2017-05-01 20:02:00 UTC+0000	53.12	-0.617399438728%
SNY	0.9981	47.30	2017-05-01 20:02:00 UTC+0000	47.26	-0.0845665961945%
STT	0.998	83.90	2017-05-01 20:01:00 UTC+0000	83.94	0.0476758045292%
QUAD	0.998	26.26	2017-05-01 20:02:00 UTC+0000	26.64	1.4470677837%
ANTM	0.998	177.89	2017-05-01 20:02:00 UTC+0000	179.20	0.736410141098%
YPF	0.998	25.83	2017-05-01 20:02:00 UTC+0000	25.43	-1.54858691444%
MULE	0.998	23.04	2017-05-01 20:02:00 UTC+0000	23.10	0.260416666667%
YELP	0.9979	35.41	2017-05-01 20:02:00 UTC+0000	35.72	0.875458909912%
FNV	0.9979	68.12	2017-05-01 20:02:00 UTC+0000	66.09	-2.98003523194%
TTM	0.9979	35.67	2017-05-01 20:04:00 UTC+0000	35.17	-1.40173815531%
DAC	0.9978	1.70	2017-05-01 20:03:00 UTC+0000	1.85	8.82352941176%
KTP	0.9977	18.40	2017-05-01 20:03:00 UTC+0000	18.31	-0.489130434783%
BRSS	0.9977	35.65	2017-05-01 20:02:00 UTC+0000	34.25	-3.9270687237%
FTV	0.9977	63.26	2017-05-01 20:04:00 UTC+0000	62.34	-1.45431552324%
FICO	0.9976	135.48	2017-05-01 20:02:00 UTC+0000	137.37	1.39503985828%
GGT	0.9975	8.47	2017-05-01 20:03:00 UTC+0000	8.54	0.826446280992%
CYH	0.9974	8.61	2017-05-01 20:02:00 UTC+0000	8.62	0.116144018583%
PGP	0.9973	18.66	2017-05-01 20:02:00 UTC+0000	18.53	-0.69667738478%
SAM	0.9973	144.35	2017-05-01 20:02:00 UTC+0000	144.20	-0.103914097679%
BSX	0.997	26.38	2017-05-01 20:00:00 UTC+0000	26.40	0.0758150113723%
ARC	0.9968	3.68	2017-05-01 20:02:00 UTC+0000	3.67	-0.271739130435%
GIB	0.9968	48.27	2017-05-01 20:02:00 UTC+0000	48.60	0.683654443754%
AM	0.9967	34.02	2017-05-01 20:01:00 UTC+0000	34.38	1.0582010582%
VRX	0.9967	9.25	2017-05-01 20:01:00 UTC+0000	9.66	4.43243243243%
OSB	0.9967	31.07	2017-05-01 20:02:00 UTC+0000	30.90	-0.547151593177%
XNY	0.9966	1.55	2017-05-01 20:03:00 UTC+0000	1.5399	-0.651612903226%
ATHM	0.9966	34.60	2017-05-01 20:00:00 UTC+0000	34.52	-0.231213872832%
IHG	0.9965	52.79	2017-05-01 20:02:00 UTC+0000	52.85	0.113657889752%
NVTA	0.9965	11.03	2017-05-01 20:02:00 UTC+0000	11.16	1.1786038078%
TDW	0.9965	0.8765	2017-05-01 20:02:00 UTC+0000	0.88	0.399315459213%
NXC	0.9965	15.27	2017-05-01 19:58:00 UTC+0000	15.08	-1.24426981009%
ATR	0.9965	80.30	2017-05-01 20:02:00 UTC+0000	79.73	-0.709838107098%
PSTG	0.9964	10.61	2017-05-01 20:02:00 UTC+0000	10.68	0.659754948162%
STM	0.9963	15.99	2017-05-01 20:03:00 UTC+0000	16.24	1.56347717323%
UBS	0.9963	17.01	2017-05-01 20:04:00 UTC+0000	17.13	0.705467372134%
SRI	0.9961	19.61	2017-05-01 20:02:00 UTC+0000	19.84	1.17287098419%
LCI	0.9961	26.00	2017-05-01 20:00:00 UTC+0000	26.35	1.34615384615%
PYS	0.996	23.62	2017-05-01 20:02:00 UTC+0000	23.64	0.0846740050804%
OCN	0.996	2.29	2017-05-01 20:00:00 UTC+0000	3.10	35.3711790393%
GOOS	0.996	16.83	2017-05-01 20:02:00 UTC+0000	16.59	-1.42602495544%
WGP	0.9959	45.79	2017-05-01 20:02:00 UTC+0000	45.81	0.0436776588775%
BAX	0.9959	55.68	2017-05-01 20:00:00 UTC+0000	55.59	-0.161637931034%
PSX	0.9959	79.56	2017-05-01 20:01:00 UTC+0000	79.56	0.0%
BIT	0.9959	17.98	2017-05-01 20:02:00 UTC+0000	17.80	-1.00111234705%
WHR	0.9958	185.68	2017-05-01 20:02:00 UTC+0000	185.91	0.123869021973%
IIPR	0.9958	18.00	2017-05-01 20:04:00 UTC+0000	17.68	-1.77777777778%
SAR	0.9957	21.82	2017-05-01 20:04:00 UTC+0000	21.99	0.779101741522%
NMM	0.9957	2.09	2017-05-01 20:02:00 UTC+0000	2.07	-0.956937799043%
KEG	0.9957	23.68	2017-05-01 20:02:00 UTC+0000	23.23	-1.90033783784%
VAR	0.9956	90.74	2017-05-01 20:02:00 UTC+0000	90.83	0.0991844831386%
TSS	0.9955	57.31	2017-05-01 20:02:00 UTC+0000	57.09	-0.383877159309%
HUM	0.9955	221.98	2017-05-01 20:02:00 UTC+0000	223.37	0.626182538967%
AHC	0.9954	6.25	2017-05-01 20:02:00 UTC+0000	6.10	-2.4%
SU	0.9954	31.36	2017-05-01 20:03:00 UTC+0000	31.36	0.0%
ZX	0.9953	1.62	2017-05-01 19:30:00 UTC+0000	1.69	4.32098765432%
ETG	0.9953	16.75	2017-05-01 20:02:00 UTC+0000	16.65	-0.597014925373%
BVN	0.9952	12.01	2017-05-01 20:03:00 UTC+0000	11.61	-3.33055786844%
BETR	0.9951	9.00	2017-05-01 20:02:00 UTC+0000	8.76	-2.66666666667%
VG	0.9951	6.71	2017-05-01 20:01:00 UTC+0000	6.66	-0.745156482861%
UTI	0.9951	3.62	2017-05-01 20:02:00 UTC+0000	3.63	0.276243093923%
IAG	0.995	4.14	2017-05-01 20:00:00 UTC+0000	3.94	-4.8309178744%
SHOP	0.9949	75.95	2017-05-01 20:02:00 UTC+0000	77.26	1.72481895984%
BTE	0.9948	3.02	2017-05-01 20:00:00 UTC+0000	2.93	-2.98013245033%
CCL	0.9948	61.77	2017-05-01 20:01:00 UTC+0000	62.55	1.26274890724%
APO	0.9947	26.77	2017-05-01 20:00:00 UTC+0000	26.85	0.298841987299%
JHX	0.9945	17.06	2017-05-01 20:04:00 UTC+0000	17.27	1.23094958968%
HGV	0.9945	33.47	2017-05-01 20:06:00 UTC+0000	33.95	1.43412010756%
PAC	0.9944	102.89	2017-05-01 20:02:00 UTC+0000	103.49	0.583147050248%
NTB	0.9943	33.25	2017-05-01 20:03:00 UTC+0000	33.97	2.16541353383%
ESS	0.9942	244.47	2017-05-01 20:01:00 UTC+0000	247.98	1.43575898883%
BEN	0.9942	43.11	2017-05-01 20:02:00 UTC+0000	42.75	-0.835073068894%
HTD	0.9942	26.11	2017-05-01 20:02:00 UTC+0000	25.77	-1.30218307162%
CPG	0.9942	9.91	2017-05-01 20:02:00 UTC+0000	9.60	-3.12815338042%
JLL	0.9941	114.86	2017-05-01 20:02:00 UTC+0000	116.54	1.46265018283%
AZRE	0.9941	16.73	2017-05-01 20:02:00 UTC+0000	16.97	1.43454871488%
HOME	0.9941	17.51	2017-05-01 20:04:00 UTC+0000	17.29	-1.25642490006%
APAM	0.994	29.30	2017-05-01 20:02:00 UTC+0000	29.60	1.02389078498%
DYN	0.994	6.42	2017-05-01 20:02:00 UTC+0000	6.63	3.27102803738%
CIT	0.9939	46.31	2017-05-01 20:02:00 UTC+0000	46.24	-0.151155258044%
LEJU	0.9938	3.41	2017-05-01 20:02:00 UTC+0000	3.44	0.879765395894%
CAJ	0.9938	33.21	2017-05-01 20:02:00 UTC+0000	33.40	0.572116832279%
ELU	0.9938	24.49	2017-05-01 20:02:00 UTC+0000	24.4189	-0.290322580645%
VJET	0.9936	3.27	2017-05-01 20:02:00 UTC+0000	3.28	0.305810397554%
ENO	0.9936	25.92	2017-05-01 20:02:00 UTC+0000	26.00	0.308641975309%
KEN	0.9936	12.0101	2017-05-01 20:03:00 UTC+0000	12.10	0.748536648321%
CUK	0.9934	61.53	2017-05-01 20:04:00 UTC+0000	62.24	1.15390866244%
TAL	0.9934	119.11	2017-05-01 20:02:00 UTC+0000	119.02	-0.0755604063471%
INST	0.9934	23.90	2017-05-01 20:02:00 UTC+0000	24.00	0.418410041841%
AVH	0.9933	7.28	2017-05-01 20:01:00 UTC+0000	7.14	-1.92307692308%
LXFR	0.9932	11.69	2017-05-01 20:02:00 UTC+0000	11.81	1.02651839179%
KDMN	0.9931	2.75	2017-05-01 20:02:00 UTC+0000	2.75	0.0%
CNC	0.993	74.40	2017-05-01 20:02:00 UTC+0000	75.33	1.25%
DPLO	0.9929	15.60	2017-05-01 20:02:00 UTC+0000	16.00	2.5641025641%
TMHC	0.9929	23.10	2017-05-01 20:02:00 UTC+0000	24.15	4.54545454545%
RAD	0.9929	4.00	2017-05-01 20:00:00 UTC+0000	4.24	6.0%
TSQ	0.9928	12.10	2017-05-01 20:02:00 UTC+0000	12.01	-0.743801652893%
HUBS	0.9927	67.05	2017-05-01 20:02:00 UTC+0000	67.10	0.0745712155108%
EBF	0.9925	17.60	2017-05-01 20:02:00 UTC+0000	17.50	-0.568181818182%
INXN	0.9923	41.66	2017-05-01 20:02:00 UTC+0000	42.16	1.20019203072%
NLSN	0.9922	41.13	2017-05-01 20:02:00 UTC+0000	40.53	-1.45878920496%
DLR	0.9922	114.84	2017-05-01 20:02:00 UTC+0000	114.26	-0.505050505051%
PRO	0.9921	24.65	2017-05-01 20:02:00 UTC+0000	24.70	0.202839756592%
ICL	0.9921	4.32	2017-05-01 20:02:00 UTC+0000	4.29	-0.694444444444%
NEM	0.9921	33.81	2017-05-01 20:02:00 UTC+0000	32.68	-3.3422064478%
